Loading WEBUI_SECRET_KEY from file, not provided as an environment variable.
Loading WEBUI_SECRET_KEY from /home/ubuntu/.webui_secret_key
INFO  [alembic.runtime.migration] Context impl SQLiteImpl.
INFO  [alembic.runtime.migration] Will assume non-transactional DDL.
INFO  [open_webui.env] 'ENABLE_API_KEY' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_API_KEY_ENDPOINT_RESTRICTIONS' loaded from the latest database entry
INFO  [open_webui.env] 'API_KEY_ALLOWED_ENDPOINTS' loaded from the latest database entry
INFO  [open_webui.env] 'JWT_EXPIRES_IN' loaded from the latest database entry
INFO  [open_webui.env] 'WEBUI_URL' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_SIGNUP' loaded from the latest database entry
INFO  [open_webui.env] 'DEFAULT_PROMPT_SUGGESTIONS' loaded from the latest database entry
INFO  [open_webui.env] 'DEFAULT_USER_ROLE' loaded from the latest database entry
INFO  [open_webui.env] 'PENDING_USER_OVERLAY_TITLE' loaded from the latest database entry
INFO  [open_webui.env] 'PENDING_USER_OVERLAY_CONTENT' loaded from the latest database entry
INFO  [open_webui.env] 'RESPONSE_WATERMARK' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_CHANNELS' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_NOTES' loaded from the latest database entry
INFO  [open_webui.env] 'WEBHOOK_URL' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_COMMUNITY_SHARING' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_MESSAGE_RATING' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_USER_WEBHOOKS' loaded from the latest database entry
WARNI [open_webui.env] 

WARNING: CORS_ALLOW_ORIGIN IS SET TO '*' - NOT RECOMMENDED FOR PRODUCTION DEPLOYMENTS.

INFO  [open_webui.env] 'WEBUI_BANNERS' loaded from the latest database entry
INFO  [open_webui.env] 'SHOW_ADMIN_DETAILS' loaded from the latest database entry
INFO  [open_webui.env] 'TASK_MODEL' loaded from the latest database entry
INFO  [open_webui.env] 'TASK_MODEL_EXTERNAL' loaded from the latest database entry
INFO  [open_webui.env] 'TITLE_GENERATION_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] 'TAGS_GENERATION_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] 'IMAGE_PROMPT_GENERATION_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] 'FOLLOW_UP_GENERATION_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_FOLLOW_UP_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_TAGS_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_TITLE_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_SEARCH_QUERY_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_RETRIEVAL_QUERY_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'QUERY_GENERATION_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_AUTOCOMPLETE_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'AUTOCOMPLETE_GENERATION_INPUT_MAX_LENGTH' loaded from the latest database entry
INFO  [open_webui.env] 'TOOLS_FUNCTION_CALLING_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] Embedding model set: sentence-transformers/all-MiniLM-L6-v2
INFO  [open_webui.env] 'ENABLE_LDAP' loaded from the latest database entry
/home/ubuntu/openwebui-env/lib/python3.12/site-packages/pydub/utils.py:170: RuntimeWarning: Couldn't find ffmpeg or avconv - defaulting to ffmpeg, but may not work
  warn("Couldn't find ffmpeg or avconv - defaulting to ffmpeg, but may not work", RuntimeWarning)
WARNI [langchain_community.utils.user_agent] USER_AGENT environment variable not set, consider setting it to identify your requests.
/home/ubuntu/openwebui-env/lib/python3.12/site-packages/open_webui
/home/ubuntu/openwebui-env/lib/python3.12/site-packages
/home/ubuntu/openwebui-env/lib/python3.12

 ██████╗ ██████╗ ███████╗███╗   ██╗    ██╗    ██╗███████╗██████╗ ██╗   ██╗██╗
██╔═══██╗██╔══██╗██╔════╝████╗  ██║    ██║    ██║██╔════╝██╔══██╗██║   ██║██║
██║   ██║██████╔╝█████╗  ██╔██╗ ██║    ██║ █╗ ██║█████╗  ██████╔╝██║   ██║██║
██║   ██║██╔═══╝ ██╔══╝  ██║╚██╗██║    ██║███╗██║██╔══╝  ██╔══██╗██║   ██║██║
╚██████╔╝██║     ███████╗██║ ╚████║    ╚███╔███╔╝███████╗██████╔╝╚██████╔╝██║
 ╚═════╝ ╚═╝     ╚══════╝╚═╝  ╚═══╝     ╚══╝╚══╝ ╚══════╝╚═════╝  ╚═════╝ ╚═╝


v0.6.14 - building the best AI user interface.

https://github.com/open-webui/open-webui

 Fetching 30 files:   0%|          | 0/30 [00:00<?, ?it/s] Fetching 30 files: 100%|██████████| 30/30 [00:00<00:00, 115228.13it/s]
INFO:     Started server process [30214]
INFO:     Waiting for application startup.
2025-08-16 15:25:55.229 | INFO     | open_webui.utils.logger:start_logger:140 - GLOBAL_LOG_LEVEL: INFO - {}
2025-08-18 20:06:11.028 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 20:06:11.114 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/chat/completions HTTP/1.1" 200 - {}
2025-08-18 20:06:11.173 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 20:06:18.033 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/chat/completed HTTP/1.1" 200 - {}
2025-08-18 20:06:18.107 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/v1/chats/9d4883b0-eb39-45a2-ba8c-2f7e5f5538fa HTTP/1.1" 200 - {}
2025-08-18 20:06:18.171 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 20:07:00.687 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:07:05.575 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:08:05.584 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:08:45.561 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:08:55.369 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/9d4883b0-eb39-45a2-ba8c-2f7e5f5538fa HTTP/1.1" 200 - {}
2025-08-18 20:08:55.426 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/a2157788-0236-4701-b232-51867889fd18 HTTP/1.1" 200 - {}
2025-08-18 20:09:05.594 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:09:06.504 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/v1/chats/9d4883b0-eb39-45a2-ba8c-2f7e5f5538fa HTTP/1.1" 200 - {}
2025-08-18 20:09:06.562 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 20:09:06.641 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/chat/completions HTTP/1.1" 200 - {}
2025-08-18 20:09:06.700 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 20:09:09.045 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 23.94.143.29:0 - "GET / HTTP/1.1" 200 - {}
2025-08-18 20:09:15.869 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/chat/completed HTTP/1.1" 200 - {}
2025-08-18 20:09:15.941 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/v1/chats/9d4883b0-eb39-45a2-ba8c-2f7e5f5538fa HTTP/1.1" 200 - {}
2025-08-18 20:09:16.001 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 20:09:45.683 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:10:05.611 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:10:49.683 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:11:05.615 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:11:49.575 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/config HTTP/1.1" 200 - {}
2025-08-18 20:11:49.635 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/auths/ HTTP/1.1" 200 - {}
2025-08-18 20:11:49.692 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:11:49.746 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/config HTTP/1.1" 200 - {}
2025-08-18 20:11:49.809 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/archived?page=1&order_by=updated_at&direction=desc HTTP/1.1" 200 - {}
2025-08-18 20:11:49.823 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/changelog HTTP/1.1" 200 - {}
2025-08-18 20:11:49.866 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 20:11:49.878 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/channels/ HTTP/1.1" 200 - {}
2025-08-18 20:11:49.936 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/users/user/settings HTTP/1.1" 200 - {}
2025-08-18 20:11:49.942 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/all/tags HTTP/1.1" 200 - {}
2025-08-18 20:11:49.991 | INFO     | open_webui.routers.openai:get_all_models:391 - get_all_models() - {}
2025-08-18 20:11:49.992 | INFO     | open_webui.routers.ollama:get_all_models:323 - get_all_models() - {}
2025-08-18 20:11:50.001 | ERROR    | open_webui.routers.ollama:send_get_request:102 - Connection error: Cannot connect to host localhost:11434 ssl:default [Connect call failed ('127.0.0.1', 11434)] - {}
2025-08-18 20:11:50.005 | ERROR    | open_webui.routers.ollama:send_get_request:102 - Connection error: Cannot connect to host localhost:11434 ssl:default [Connect call failed ('127.0.0.1', 11434)] - {}
2025-08-18 20:11:50.008 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/pinned HTTP/1.1" 200 - {}
2025-08-18 20:11:50.070 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/folders/ HTTP/1.1" 200 - {}
2025-08-18 20:11:50.076 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 20:11:50.097 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/models HTTP/1.1" 200 - {}
2025-08-18 20:11:50.293 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/configs/banners HTTP/1.1" 200 - {}
2025-08-18 20:11:50.349 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/tools/ HTTP/1.1" 200 - {}
2025-08-18 20:11:50.511 | ERROR    | open_webui.routers.ollama:send_get_request:102 - Connection error: Cannot connect to host localhost:11434 ssl:default [Connect call failed ('127.0.0.1', 11434)] - {}
2025-08-18 20:11:50.512 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /ollama/api/version HTTP/1.1" 500 - {}
2025-08-18 20:11:50.577 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/users/user/settings HTTP/1.1" 200 - {}
2025-08-18 20:11:50.633 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/users/user/settings HTTP/1.1" 200 - {}
2025-08-18 20:11:50.695 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/v1/folders/f9846afe-96d8-450e-827e-61dcda3a9ff4/update/expanded HTTP/1.1" 200 - {}
2025-08-18 20:12:05.629 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:12:49.705 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:13:05.631 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:14:05.639 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:14:49.833 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:15:05.642 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:15:49.685 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:16:05.649 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:17:00.061 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 104.234.115.211:21971 - "GET / HTTP/1.0" 200 - {}
2025-08-18 20:17:05.653 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
Invalid HTTP request received.
2025-08-18 20:17:42.654 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 104.234.115.211:33546 - "GET / HTTP/1.1" 200 - {}
2025-08-18 20:17:49.790 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:18:05.668 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:18:49.696 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:19:05.681 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:20:05.685 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:20:49.793 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:21:05.695 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:21:49.708 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:22:05.712 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:22:18.885 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 104.234.115.211:53024 - "GET /favicon.ico HTTP/1.1" 200 - {}
2025-08-18 20:23:05.728 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:23:49.795 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:24:05.740 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:25:05.750 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:25:49.829 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:26:05.760 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:27:05.767 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:27:49.802 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:28:05.780 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:29:05.787 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:29:49.797 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:30:05.794 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:30:36.424 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/users/user/settings HTTP/1.1" 200 - {}
2025-08-18 20:30:36.480 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/users/user/settings HTTP/1.1" 200 - {}
2025-08-18 20:30:36.535 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/users/user/settings HTTP/1.1" 200 - {}
2025-08-18 20:30:36.592 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/users/user/settings HTTP/1.1" 200 - {}
2025-08-18 20:30:36.648 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/users/user/settings HTTP/1.1" 200 - {}
2025-08-18 20:30:36.705 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/users/user/settings HTTP/1.1" 200 - {}
2025-08-18 20:30:36.761 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/users/user/settings HTTP/1.1" 200 - {}
2025-08-18 20:30:36.817 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/users/user/settings HTTP/1.1" 200 - {}
2025-08-18 20:30:36.872 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/users/user/settings HTTP/1.1" 200 - {}
2025-08-18 20:30:36.929 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/users/user/settings HTTP/1.1" 200 - {}
2025-08-18 20:30:36.985 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/users/user/settings HTTP/1.1" 200 - {}
2025-08-18 20:30:37.042 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/users/user/settings HTTP/1.1" 200 - {}
2025-08-18 20:30:37.100 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/users/user/settings HTTP/1.1" 200 - {}
2025-08-18 20:30:49.703 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:30:59.590 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/v1/chats/new HTTP/1.1" 200 - {}
2025-08-18 20:30:59.652 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 20:30:59.724 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/v1/chats/a7abce92-1ce6-4f02-8d0d-172c2ef22795 HTTP/1.1" 200 - {}
2025-08-18 20:30:59.782 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 20:30:59.860 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/chat/completions HTTP/1.1" 200 - {}
2025-08-18 20:30:59.920 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 20:31:05.805 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:31:09.523 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/chat/completed HTTP/1.1" 200 - {}
2025-08-18 20:31:09.603 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/v1/chats/a7abce92-1ce6-4f02-8d0d-172c2ef22795 HTTP/1.1" 200 - {}
2025-08-18 20:31:09.663 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 20:31:12.201 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 20:31:12.266 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 20:31:50.705 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:32:05.805 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:33:05.913 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:33:49.802 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:34:05.816 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:34:49.718 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:35:05.829 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:36:05.833 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:36:49.877 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:37:05.843 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:38:05.858 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:38:49.834 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:39:05.851 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:40:05.856 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:40:49.811 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:41:05.861 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:42:05.864 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:42:49.806 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:43:05.873 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:43:49.719 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:44:05.988 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 20:45:05.895 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
